name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
河野 大,4704,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
河野 大,4704,G1,167,24,22,29,31,33,25,0,1,0,2,0,0,0,0
河野 大,4704,G2,137,23,20,24,23,17,26,0,4,0,0,0,0,0,0
河野 大,4704,G3,160,23,33,35,24,18,24,0,1,2,0,0,0,0,0
河野 大,4704,一般,2647,578,505,484,394,360,294,14,12,4,15,0,0,3,1
河野 大,4704,総合,3111,648,580,572,472,428,369,14,18,6,17,0,0,3,1
