name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
酒井 雄一,2599,1 コース,554,63,11.3,34.3,59.0,0.22,3.7
酒井 雄一,2599,2 コース,729,67,9.1,33.8,50.6,0.23,4.1
酒井 雄一,2599,3 コース,596,35,5.8,22.4,42.7,0.23,3.9
酒井 雄一,2599,4 コース,500,33,6.6,19.0,38.8,0.22,4.1
酒井 雄一,2599,5 コース,363,3,0.8,13.5,28.1,0.25,4.3
酒井 雄一,2599,6 コース,138,0,0.0,2.9,18.1,0.27,4.8
