name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
中西 寛治,2031,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
中西 寛治,2031,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
中西 寛治,2031,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
中西 寛治,2031,G3,51,3,8,8,16,8,7,0,0,0,1,0,0,0,0
中西 寛治,2031,一般,804,78,135,160,178,151,90,3,4,2,6,0,0,1,0
中西 寛治,2031,総合,855,81,143,168,194,159,97,3,4,2,7,0,0,1,0
