name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
村島 昇,2127,1 号艇,280,238,29,13,0,0,0,0
村島 昇,2127,2 号艇,263,45,165,40,9,2,0,2
村島 昇,2127,3 号艇,259,12,87,133,25,2,0,0
村島 昇,2127,4 号艇,252,24,60,81,72,11,3,1
村島 昇,2127,5 号艇,245,6,52,80,59,42,6,0
村島 昇,2127,6 号艇,270,10,49,79,65,29,38,0
