name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
広瀬 聖仁,3315,1 コース,812,290,264,0,0,0,24,2
広瀬 聖仁,3315,2 コース,914,131,0,51,62,0,16,2
広瀬 聖仁,3315,3 コース,1047,148,0,32,75,25,16,0
広瀬 聖仁,3315,4 コース,1075,142,0,34,64,29,12,3
広瀬 聖仁,3315,5 コース,959,50,0,8,22,12,7,1
広瀬 聖仁,3315,6 コース,696,16,0,5,4,5,2,0
