name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
大岩 章,2385,桐生,1,6,0,3.33,0.0,16.6,16.6,0,0,0.34
大岩 章,2385,戸田,7,52,5,4.65,9.6,25.0,48.0,0,0,0.29
大岩 章,2385,江戸川,11,86,14,5.38,16.2,34.8,51.1,2,0,0.31
大岩 章,2385,平和島,10,80,13,5.4,16.2,36.2,52.5,1,0,0.3
大岩 章,2385,多摩川,7,59,3,4.34,5.0,22.0,38.9,0,0,0.3
大岩 章,2385,浜名湖,2,14,1,4.5,7.1,21.4,42.8,0,0,0.3
大岩 章,2385,蒲郡,5,39,5,4.49,12.8,25.6,41.0,0,0,0.34
大岩 章,2385,常滑,3,27,4,4.81,14.8,29.6,44.4,0,0,0.32
大岩 章,2385,津,1,8,2,5.13,25.0,37.5,50.0,0,0,0.32
大岩 章,2385,三国,5,38,6,5.79,15.7,44.7,57.8,0,0,0.31
大岩 章,2385,びわこ,2,16,2,4.69,12.5,37.5,43.7,0,0,0.33
大岩 章,2385,住之江,3,21,2,5.33,9.5,42.8,57.1,0,0,0.28
大岩 章,2385,尼崎,3,20,2,4.15,10.0,25.0,35.0,0,0,0.32
大岩 章,2385,鳴門,2,18,3,5.17,16.6,33.3,44.4,1,0,0.31
大岩 章,2385,丸亀,4,34,2,3.76,5.8,17.6,29.4,0,0,0.3
大岩 章,2385,児島,3,26,3,4.62,11.5,23.0,34.6,0,0,0.28
大岩 章,2385,宮島,5,48,5,4.77,10.4,27.0,43.7,0,0,0.25
大岩 章,2385,徳山,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
大岩 章,2385,下関,5,41,7,5.27,17.0,24.3,53.6,0,0,0.31
大岩 章,2385,若松,2,18,3,5.61,16.6,33.3,66.6,0,0,0.32
大岩 章,2385,芦屋,3,29,2,4.21,6.9,17.2,24.1,0,0,0.33
大岩 章,2385,福岡,3,24,6,5.21,25.0,29.1,50.0,0,0,0.3
大岩 章,2385,唐津,1,10,0,3.9,0.0,20.0,30.0,0,0,0.24
大岩 章,2385,大村,3,24,1,5.83,4.1,29.1,70.8,0,0,0.3
