name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
山口 亮,4728,1 号艇,308,114,37.0,60.3,69.8,0,0
山口 亮,4728,2 号艇,389,40,10.2,28.7,45.7,2,1
山口 亮,4728,3 号艇,385,22,5.7,24.1,43.1,1,0
山口 亮,4728,4 号艇,440,21,4.7,14.0,34.7,1,0
山口 亮,4728,5 号艇,488,16,3.2,9.8,24.8,0,0
山口 亮,4728,6 号艇,452,7,1.5,7.3,17.4,1,0
