name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
白井 英治,3897,1 コース,1382,1032,74.6,85.6,91.1,0.14,2.7
白井 英治,3897,2 コース,1041,344,33.0,62.0,78.5,0.16,3.3
白井 英治,3897,3 コース,992,329,33.1,56.8,75.6,0.15,2.9
白井 英治,3897,4 コース,1178,355,30.1,55.6,73.6,0.15,2.8
白井 英治,3897,5 コース,843,153,18.1,38.4,58.8,0.16,3.1
白井 英治,3897,6 コース,781,96,12.2,28.6,49.6,0.18,3.2
