name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
柴田 稔,1884,桐生,10,76,8,4.99,10.5,32.8,47.3,0,0,0.28
柴田 稔,1884,戸田,12,92,8,4.63,8.7,18.4,43.4,0,0,0.28
柴田 稔,1884,江戸川,3,24,3,4.38,12.5,20.8,33.3,0,0,0.29
柴田 稔,1884,平和島,11,85,13,5.38,15.2,36.4,54.1,1,0,0.27
柴田 稔,1884,多摩川,10,79,12,5.37,15.1,36.7,49.3,1,0,0.23
柴田 稔,1884,浜名湖,28,262,35,5.21,13.3,30.9,50.0,1,0,0.23
柴田 稔,1884,蒲郡,11,94,16,5.48,17.0,36.1,55.3,4,0,0.28
柴田 稔,1884,常滑,11,94,5,4.5,5.3,21.2,39.3,0,0,0.25
柴田 稔,1884,津,10,83,12,5.05,14.4,31.3,50.6,1,1,0.27
柴田 稔,1884,三国,10,69,13,5.88,18.8,42.0,57.9,1,1,0.26
柴田 稔,1884,びわこ,7,60,14,5.98,23.3,38.3,61.6,2,1,0.22
柴田 稔,1884,住之江,3,26,5,5.88,19.2,34.6,57.6,0,0,0.18
柴田 稔,1884,尼崎,3,25,1,4.48,4.0,24.0,52.0,0,0,0.23
柴田 稔,1884,鳴門,6,50,9,6.02,18.0,40.0,62.0,1,0,0.19
柴田 稔,1884,丸亀,6,54,9,5.37,16.6,35.1,53.7,0,0,0.25
柴田 稔,1884,児島,6,61,8,5.23,13.1,31.1,52.4,0,0,0.26
柴田 稔,1884,宮島,5,46,5,4.67,10.8,21.7,39.1,0,0,0.25
柴田 稔,1884,徳山,4,29,2,5.03,6.9,24.1,51.7,0,0,0.32
柴田 稔,1884,下関,3,26,2,4.58,7.6,23.0,42.3,0,0,0.24
柴田 稔,1884,若松,4,40,10,5.7,25.0,37.5,60.0,0,0,0.24
柴田 稔,1884,芦屋,2,22,4,5.45,18.1,36.3,59.0,0,0,0.24
柴田 稔,1884,福岡,5,44,7,5.77,15.9,36.3,63.6,0,0,0.25
柴田 稔,1884,唐津,6,54,8,4.65,14.8,24.0,40.7,0,0,0.22
柴田 稔,1884,大村,4,36,4,4.56,11.1,25.0,47.2,0,0,0.27
