name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
池田 明美,3894,桐生,21,172,36,5.16,20.9,35.4,46.5,1,0,0.2
池田 明美,3894,戸田,15,121,24,5.03,19.8,32.2,47.1,1,0,0.18
池田 明美,3894,江戸川,18,139,20,4.58,14.3,28.0,39.5,1,0,0.19
池田 明美,3894,平和島,20,181,34,5.01,18.7,35.9,47.5,2,1,0.18
池田 明美,3894,多摩川,17,142,30,5.21,21.1,38.7,50.7,3,1,0.18
池田 明美,3894,浜名湖,56,490,99,5.1,20.2,34.9,47.9,4,2,0.19
池田 明美,3894,蒲郡,21,171,38,5.54,22.2,42.6,56.1,3,1,0.19
池田 明美,3894,常滑,19,160,31,4.89,19.3,34.3,45.0,3,0,0.19
池田 明美,3894,津,29,254,56,5.26,22.0,37.8,50.0,5,0,0.2
池田 明美,3894,三国,21,180,38,5.24,21.1,33.3,49.4,2,0,0.18
池田 明美,3894,びわこ,16,129,23,5.42,17.8,39.5,55.0,1,0,0.19
池田 明美,3894,住之江,23,190,43,5.63,22.6,38.4,54.2,5,1,0.17
池田 明美,3894,尼崎,24,209,47,5.47,22.4,37.3,52.1,4,0,0.18
池田 明美,3894,鳴門,20,176,31,5.03,17.6,33.5,46.5,2,1,0.18
池田 明美,3894,丸亀,22,198,36,4.84,18.1,32.8,45.4,1,0,0.17
池田 明美,3894,児島,17,144,29,5.38,20.1,41.6,53.4,2,0,0.19
池田 明美,3894,宮島,14,129,20,5.34,15.5,34.1,55.0,3,0,0.18
池田 明美,3894,徳山,11,100,17,4.95,17.0,32.0,47.0,1,0,0.18
池田 明美,3894,下関,15,127,22,4.91,17.3,37.8,44.0,3,0,0.19
池田 明美,3894,若松,18,155,30,5.14,19.3,35.4,50.3,5,1,0.18
池田 明美,3894,芦屋,17,160,32,5.33,20.0,39.3,49.3,3,1,0.18
池田 明美,3894,福岡,19,163,30,4.87,18.4,33.7,42.9,1,0,0.19
池田 明美,3894,唐津,18,161,25,4.66,15.5,29.8,42.2,2,0,0.18
池田 明美,3894,大村,20,179,37,4.97,20.6,33.5,44.1,2,1,0.19
