name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
佐藤 隆太郎,4847,1 号艇,396,262,66.1,81.5,87.6,14,10
佐藤 隆太郎,4847,2 号艇,329,80,24.3,55.9,71.7,10,1
佐藤 隆太郎,4847,3 号艇,355,70,19.7,45.3,66.4,16,2
佐藤 隆太郎,4847,4 号艇,403,86,21.3,42.4,57.5,10,2
佐藤 隆太郎,4847,5 号艇,418,41,9.8,24.6,43.7,8,1
佐藤 隆太郎,4847,6 号艇,466,18,3.8,13.0,34.1,7,0
