name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
多田 芳徳,3287,1 コース,205,36,17.5,37.0,51.2,0.26,3.8
多田 芳徳,3287,2 コース,286,44,15.3,35.6,54.5,0.23,3.7
多田 芳徳,3287,3 コース,369,61,16.5,33.6,47.4,0.23,3.6
多田 芳徳,3287,4 コース,531,78,14.6,29.0,45.0,0.22,3.5
多田 芳徳,3287,5 コース,475,50,10.5,22.1,36.0,0.22,3.5
多田 芳徳,3287,6 コース,404,31,7.6,16.8,27.7,0.22,3.6
