name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
君島 秀三,4137,1 コース,1133,693,61.1,78.1,86.2,0.15,2.6
君島 秀三,4137,2 コース,858,199,23.1,51.4,69.1,0.15,2.8
君島 秀三,4137,3 コース,974,249,25.5,50.1,67.5,0.15,2.6
君島 秀三,4137,4 コース,1046,246,23.5,45.2,63.6,0.14,2.5
君島 秀三,4137,5 コース,940,141,15.0,33.8,52.3,0.15,2.6
君島 秀三,4137,6 コース,954,70,7.3,20.4,40.2,0.17,3.2
