name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
大田 直弥,4396,1 コース,581,240,41.3,61.9,76.4,0.18,3.4
大田 直弥,4396,2 コース,612,86,14.0,43.6,62.9,0.18,3.6
大田 直弥,4396,3 コース,632,67,10.6,31.8,52.5,0.17,3.3
大田 直弥,4396,4 コース,673,47,6.9,26.0,50.9,0.18,3.5
大田 直弥,4396,5 コース,796,52,6.5,19.7,40.4,0.19,3.8
大田 直弥,4396,6 コース,970,16,1.6,10.1,27.1,0.22,4.4
