name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
西川 昌希,4559,SG,1,8,1,8.75,12.5,50.0,87.5,0,0,0.19,3.5
西川 昌希,4559,G1,11,84,16,5.81,19.0,35.7,46.4,1,0,0.15,3.2
西川 昌希,4559,G2,7,53,1,4.15,1.8,13.2,24.5,0,0,0.2,4.6
西川 昌希,4559,G3,31,294,66,5.53,22.4,39.8,54.4,3,0,0.17,3.4
西川 昌希,4559,一般,194,1673,404,5.81,24.1,41.9,58.2,48,12,0.18,3.3
西川 昌希,4559,総合,244,2112,488,5.74,23.1,40.6,56.5,52,12,0.18,3.4
