name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
井町 泰,4970,1 号艇,56,54,2,0,0,0,0,0
井町 泰,4970,2 号艇,106,0,96,7,2,0,1,0
井町 泰,4970,3 号艇,98,0,0,89,5,1,3,0
井町 泰,4970,4 号艇,119,0,0,4,86,5,24,0
井町 泰,4970,5 号艇,185,1,0,3,6,111,63,1
井町 泰,4970,6 号艇,246,0,2,2,2,9,231,0
