name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
金谷 英男,2238,1 コース,480,91,78,1,0,0,11,1
金谷 英男,2238,2 コース,438,65,0,45,8,0,11,1
金谷 英男,2238,3 コース,452,58,0,29,14,6,8,1
金谷 英男,2238,4 コース,346,35,0,9,7,11,8,0
金谷 英男,2238,5 コース,182,8,0,3,0,1,4,0
金谷 英男,2238,6 コース,117,3,0,2,0,0,1,0
