name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
筒井 美琴,5200,桐生,1,9,0,2.56,0.0,0.0,22.2,0,0,0.21
筒井 美琴,5200,戸田,1,9,0,2.33,0.0,11.1,11.1,0,0,0.25
筒井 美琴,5200,江戸川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
筒井 美琴,5200,平和島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
筒井 美琴,5200,多摩川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
筒井 美琴,5200,浜名湖,2,18,0,2.5,0.0,5.5,16.6,0,0,0.17
筒井 美琴,5200,蒲郡,1,8,0,1.0,0.0,0.0,0.0,0,0,0.26
筒井 美琴,5200,常滑,1,5,0,1.2,0.0,0.0,0.0,0,0,0.3
筒井 美琴,5200,津,3,27,0,1.74,0.0,0.0,3.7,0,0,0.23
筒井 美琴,5200,三国,3,24,1,3.21,4.1,16.6,25.0,0,0,0.19
筒井 美琴,5200,びわこ,2,18,0,2.17,0.0,0.0,11.1,0,0,0.23
筒井 美琴,5200,住之江,1,9,0,1.0,0.0,0.0,0.0,0,0,0.22
筒井 美琴,5200,尼崎,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
筒井 美琴,5200,鳴門,4,23,0,1.61,0.0,4.3,4.3,0,0,0.21
筒井 美琴,5200,丸亀,1,9,0,2.11,0.0,11.1,11.1,0,0,0.16
筒井 美琴,5200,児島,3,26,0,1.19,0.0,0.0,0.0,0,0,0.21
筒井 美琴,5200,宮島,2,17,0,2.53,0.0,0.0,11.7,0,0,0.2
筒井 美琴,5200,徳山,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
筒井 美琴,5200,下関,2,17,0,1.71,0.0,0.0,0.0,0,0,0.21
筒井 美琴,5200,若松,7,62,1,1.42,1.6,1.6,3.2,0,0,0.2
筒井 美琴,5200,芦屋,9,73,0,1.58,0.0,1.3,5.4,0,0,0.19
筒井 美琴,5200,福岡,6,49,0,1.88,0.0,0.0,4.0,0,0,0.2
筒井 美琴,5200,唐津,3,22,0,1.55,0.0,0.0,0.0,0,0,0.23
筒井 美琴,5200,大村,5,36,0,1.44,0.0,0.0,2.7,0,0,0.22
