name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
堀之内 紀代子,4011,1 号艇,1039,952,29,3,9,11,35,0
堀之内 紀代子,4011,2 号艇,909,35,759,40,5,25,45,0
堀之内 紀代子,4011,3 号艇,961,4,66,750,52,30,59,0
堀之内 紀代子,4011,4 号艇,924,4,7,68,697,83,65,0
堀之内 紀代子,4011,5 号艇,872,2,7,25,84,620,134,0
堀之内 紀代子,4011,6 号艇,834,3,2,13,38,117,659,2
