name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
三品 隆浩,3202,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
三品 隆浩,3202,G1,267,36,26,56,59,49,40,5,1,0,0,0,0,0,0
三品 隆浩,3202,G2,8,1,0,2,1,2,2,0,0,0,0,0,0,0,0
三品 隆浩,3202,G3,254,35,48,40,62,41,25,2,3,0,0,0,0,0,0
三品 隆浩,3202,一般,5596,889,1040,1048,1031,980,550,25,24,3,26,2,1,1,4
三品 隆浩,3202,総合,6125,961,1114,1146,1153,1072,617,32,28,3,26,2,1,1,4
