name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
川原 正明,3912,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
川原 正明,3912,G1,32,270,37,5.54,13.7,25.9,40.7,1,0,0.15,3.0
川原 正明,3912,G2,6,49,7,5.71,14.2,34.6,42.8,0,0,0.16,3.0
川原 正明,3912,G3,58,550,120,5.75,21.8,39.0,56.9,8,1,0.17,2.8
川原 正明,3912,一般,598,5312,1260,5.95,23.7,43.3,59.9,115,15,0.16,2.8
川原 正明,3912,総合,694,6181,1424,5.91,23.0,42.1,58.7,124,16,0.16,2.8
