name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
渋谷 明憲,4436,1 コース,560,319,56.9,73.5,81.6,0.15,2.7
渋谷 明憲,4436,2 コース,574,87,15.1,42.5,61.6,0.17,3.3
渋谷 明憲,4436,3 コース,570,64,11.2,37.0,58.6,0.16,3.1
渋谷 明憲,4436,4 コース,622,63,10.1,29.7,50.8,0.17,3.4
渋谷 明憲,4436,5 コース,699,45,6.4,22.4,41.4,0.17,3.4
渋谷 明憲,4436,6 コース,811,16,1.9,9.9,27.7,0.19,3.8
