name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
篠田 優也,4654,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
篠田 優也,4654,G1,10,1,2,3,1,3,0,0,0,0,0,0,0,0,0
篠田 優也,4654,G2,31,5,1,6,7,4,8,0,0,0,0,0,0,0,0
篠田 優也,4654,G3,193,16,28,27,29,39,51,2,2,0,1,0,0,0,0
篠田 優也,4654,一般,2422,322,429,462,397,395,396,10,6,0,15,0,0,1,0
篠田 優也,4654,総合,2656,344,460,498,434,441,455,12,8,0,16,0,0,1,0
