name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
後川 博,2212,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
後川 博,2212,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
後川 博,2212,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
後川 博,2212,G3,92,5,19,15,25,21,7,1,0,0,0,0,0,0,0
後川 博,2212,一般,1970,225,342,395,441,395,165,4,1,0,3,0,1,0,2
後川 博,2212,総合,2062,230,361,410,466,416,172,5,1,0,3,0,1,0,2
