name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
福田 理,3982,1 号艇,761,236,31.0,47.5,60.1,3,1
福田 理,3982,2 号艇,856,122,14.2,35.0,52.9,3,0
福田 理,3982,3 号艇,852,91,10.6,27.4,46.7,5,1
福田 理,3982,4 号艇,824,106,12.8,25.6,43.5,4,0
福田 理,3982,5 号艇,867,76,8.7,19.6,32.6,8,0
福田 理,3982,6 号艇,821,28,3.4,13.7,27.1,5,0
