name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
小西 元親,2311,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
小西 元親,2311,G1,18,0,3,3,5,1,6,0,0,0,0,0,0,0,0
小西 元親,2311,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
小西 元親,2311,G3,54,10,15,4,9,4,12,0,0,0,0,0,0,0,0
小西 元親,2311,一般,1330,228,293,254,216,174,153,4,9,0,3,0,0,2,0
小西 元親,2311,総合,1402,238,311,261,230,179,171,4,9,0,3,0,0,2,0
