name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
吉田 翔悟,4919,1 号艇,193,190,3,0,0,0,0,0
吉田 翔悟,4919,2 号艇,245,0,222,14,6,2,0,1
吉田 翔悟,4919,3 号艇,258,0,0,233,14,5,6,0
吉田 翔悟,4919,4 号艇,291,1,0,2,219,36,33,0
吉田 翔悟,4919,5 号艇,356,0,0,0,2,268,86,0
吉田 翔悟,4919,6 号艇,393,0,0,0,2,17,372,2
