name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
浅井 重良,2408,1 号艇,142,132,6,3,1,0,0,0
浅井 重良,2408,2 号艇,130,53,53,16,5,3,0,0
浅井 重良,2408,3 号艇,140,29,46,39,18,6,2,0
浅井 重良,2408,4 号艇,122,22,34,33,22,8,3,0
浅井 重良,2408,5 号艇,125,16,31,29,22,22,5,0
浅井 重良,2408,6 号艇,140,22,29,33,17,19,20,0
