name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
金井 秀夫,2042,SG,1,9,0,5.89,0.0,0.0,11.1,0,0,0.27,4.9
金井 秀夫,2042,G1,18,132,9,5.85,6.8,25.0,51.5,2,0,0.2,3.9
金井 秀夫,2042,G2,1,10,1,6.8,10.0,30.0,70.0,0,0,0.22,3.6
金井 秀夫,2042,G3,12,106,17,5.35,16.0,34.9,52.8,2,1,0.19,3.2
金井 秀夫,2042,一般,330,2835,473,5.86,16.6,40.6,60.9,53,3,0.2,3.2
金井 秀夫,2042,総合,362,3092,500,5.84,16.1,39.6,60.1,57,4,0.2,3.2
