name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
小黒 竜吾,3748,1 コース,688,193,177,0,0,0,15,1
小黒 竜吾,3748,2 コース,835,85,0,43,28,0,13,1
小黒 竜吾,3748,3 コース,968,85,0,23,30,21,9,2
小黒 竜吾,3748,4 コース,1033,78,0,15,26,22,11,4
小黒 竜吾,3748,5 コース,1188,70,0,13,13,30,12,2
小黒 竜吾,3748,6 コース,786,14,0,3,2,6,3,0
