name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
山根 大樹,3883,1 号艇,797,162,20.3,38.5,56.0,0,0
山根 大樹,3883,2 号艇,887,67,7.5,23.7,43.4,0,0
山根 大樹,3883,3 号艇,903,59,6.5,18.7,34.6,1,0
山根 大樹,3883,4 号艇,870,61,7.0,18.9,35.9,2,0
山根 大樹,3883,5 号艇,866,34,3.9,12.3,29.9,2,0
山根 大樹,3883,6 号艇,871,25,2.8,9.0,22.9,3,0
