name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
深澤 勉,3916,桐生,65,512,46,4.04,8.9,19.1,32.6,0,0,0.21
深澤 勉,3916,戸田,21,162,13,3.51,8.0,14.2,27.7,0,0,0.22
深澤 勉,3916,江戸川,35,257,26,3.93,10.1,19.4,31.1,0,0,0.24
深澤 勉,3916,平和島,33,265,27,4.29,10.1,20.7,38.8,0,0,0.21
深澤 勉,3916,多摩川,34,258,23,3.88,8.9,16.2,32.9,0,0,0.21
深澤 勉,3916,浜名湖,25,186,16,4.06,8.6,22.0,33.8,0,0,0.21
深澤 勉,3916,蒲郡,26,215,17,3.77,7.9,19.0,29.3,0,0,0.23
深澤 勉,3916,常滑,22,159,14,4.02,8.8,15.7,33.9,0,0,0.21
深澤 勉,3916,津,22,169,14,4.08,8.2,21.8,30.7,0,0,0.22
深澤 勉,3916,三国,14,99,6,3.4,6.0,14.1,26.2,0,0,0.23
深澤 勉,3916,びわこ,13,114,10,4.11,8.7,21.9,35.9,0,0,0.2
深澤 勉,3916,住之江,14,107,11,4.16,10.2,21.5,33.6,0,0,0.2
深澤 勉,3916,尼崎,22,179,17,4.35,9.5,23.4,40.7,0,0,0.21
深澤 勉,3916,鳴門,9,72,3,4.13,4.1,18.0,37.5,1,0,0.24
深澤 勉,3916,丸亀,11,98,8,4.21,8.1,17.3,34.6,0,0,0.2
深澤 勉,3916,児島,8,72,5,3.99,6.9,18.0,29.1,0,0,0.22
深澤 勉,3916,宮島,9,77,5,4.23,6.4,22.0,36.3,0,0,0.24
深澤 勉,3916,徳山,9,80,4,4.13,5.0,20.0,37.5,0,0,0.2
深澤 勉,3916,下関,10,88,5,4.26,5.6,23.8,36.3,0,0,0.21
深澤 勉,3916,若松,16,138,7,4.04,5.0,19.5,35.5,0,0,0.2
深澤 勉,3916,芦屋,8,66,1,4.11,1.5,18.1,34.8,0,0,0.22
深澤 勉,3916,福岡,12,96,10,4.23,10.4,22.9,34.3,0,0,0.21
深澤 勉,3916,唐津,11,84,13,4.3,15.4,22.6,40.4,0,0,0.22
深澤 勉,3916,大村,8,62,6,4.65,9.6,27.4,43.5,1,0,0.2
