name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
坂元 真一,3649,桐生,14,103,14,3.84,13.5,21.3,31.0,0,0,0.21
坂元 真一,3649,戸田,12,92,15,4.01,16.3,25.0,34.7,0,0,0.19
坂元 真一,3649,江戸川,16,127,17,3.93,13.3,22.0,35.4,0,0,0.22
坂元 真一,3649,平和島,10,72,15,4.75,20.8,29.1,45.8,1,0,0.21
坂元 真一,3649,多摩川,10,80,14,3.74,17.5,26.2,28.7,0,0,0.2
坂元 真一,3649,浜名湖,10,68,9,3.94,13.2,26.4,33.8,1,0,0.23
坂元 真一,3649,蒲郡,15,124,19,3.94,15.3,25.0,30.6,0,0,0.23
坂元 真一,3649,常滑,12,92,11,3.66,11.9,20.6,30.4,0,0,0.23
坂元 真一,3649,津,11,83,15,3.76,18.0,24.1,26.5,1,0,0.21
坂元 真一,3649,三国,15,105,8,3.98,7.6,20.9,36.1,0,0,0.2
坂元 真一,3649,びわこ,10,76,8,3.46,10.5,17.1,23.6,0,0,0.2
坂元 真一,3649,住之江,5,40,2,3.28,5.0,12.5,25.0,0,0,0.23
坂元 真一,3649,尼崎,8,68,13,4.28,19.1,27.9,38.2,0,0,0.19
坂元 真一,3649,鳴門,13,101,11,3.77,10.8,21.7,31.6,0,0,0.21
坂元 真一,3649,丸亀,12,99,16,4.15,16.1,26.2,33.3,0,0,0.19
坂元 真一,3649,児島,19,149,19,3.3,12.7,17.4,25.5,0,0,0.22
坂元 真一,3649,宮島,25,216,26,3.81,12.0,22.2,28.2,0,0,0.22
坂元 真一,3649,徳山,11,90,14,4.31,15.5,28.8,34.4,0,0,0.16
坂元 真一,3649,下関,13,111,9,3.44,8.1,15.3,28.8,0,0,0.21
坂元 真一,3649,若松,30,254,43,4.12,16.9,27.9,33.4,0,0,0.19
坂元 真一,3649,芦屋,27,242,26,4.0,10.7,23.1,34.7,1,0,0.2
坂元 真一,3649,福岡,34,284,34,4.09,11.9,26.4,36.9,0,0,0.2
坂元 真一,3649,唐津,20,160,21,3.61,13.1,20.6,26.8,0,0,0.22
坂元 真一,3649,大村,22,178,21,3.99,11.8,27.5,35.3,0,0,0.19
