name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
末武 里奈子,4923,1 号艇,48,2,4.1,14.5,25.0,0,0
末武 里奈子,4923,2 号艇,78,5,6.4,20.5,29.4,0,0
末武 里奈子,4923,3 号艇,79,0,0.0,8.8,18.9,0,0
末武 里奈子,4923,4 号艇,121,0,0.0,1.6,7.4,0,0
末武 里奈子,4923,5 号艇,177,0,0.0,0.0,3.9,0,0
末武 里奈子,4923,6 号艇,230,0,0.0,0.0,2.1,0,0
