name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
平田 忠則,3898,SG,68,542,76,7.28,14.0,31.5,49.0,5,0,0.16,3.5
平田 忠則,3898,G1,171,1450,302,6.77,20.8,38.6,58.1,26,4,0.16,3.3
平田 忠則,3898,G2,9,77,22,7.22,28.5,44.1,61.0,1,0,0.16,3.4
平田 忠則,3898,G3,48,469,167,7.12,35.6,57.3,74.8,27,9,0.17,3.2
平田 忠則,3898,一般,438,3995,1385,7.19,34.6,58.6,77.3,238,70,0.17,3.0
平田 忠則,3898,総合,734,6533,1952,7.1,29.8,51.6,70.3,297,83,0.16,3.1
