name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
吉村 直博,3275,桐生,11,80,9,4.08,11.2,22.5,36.2,0,0,0.25
吉村 直博,3275,戸田,13,98,7,4.31,7.1,15.3,38.7,1,0,0.24
吉村 直博,3275,江戸川,19,148,19,4.49,12.8,22.3,38.5,1,0,0.26
吉村 直博,3275,平和島,8,62,4,4.15,6.4,20.9,37.1,0,0,0.21
吉村 直博,3275,多摩川,14,108,18,4.95,16.6,29.6,43.5,1,0,0.21
吉村 直博,3275,浜名湖,13,98,8,4.16,8.1,19.3,33.6,0,0,0.22
吉村 直博,3275,蒲郡,13,100,5,3.82,5.0,16.0,34.0,0,0,0.24
吉村 直博,3275,常滑,18,132,19,4.72,14.3,24.2,46.2,2,0,0.24
吉村 直博,3275,津,21,169,12,4.09,7.1,20.1,34.3,0,0,0.22
吉村 直博,3275,三国,21,157,12,4.05,7.6,21.6,31.8,1,0,0.2
吉村 直博,3275,びわこ,19,153,13,4.26,8.5,20.9,37.9,0,0,0.22
吉村 直博,3275,住之江,37,285,31,4.59,10.8,24.9,43.1,3,0,0.19
吉村 直博,3275,尼崎,19,147,11,4.22,7.4,18.3,37.4,0,0,0.22
吉村 直博,3275,鳴門,14,119,6,4.75,5.0,21.0,46.2,1,0,0.21
吉村 直博,3275,丸亀,14,113,10,4.65,8.8,23.8,44.2,0,0,0.24
吉村 直博,3275,児島,13,107,11,4.33,10.2,23.3,40.1,0,0,0.21
吉村 直博,3275,宮島,11,101,11,4.64,10.8,22.7,40.5,0,0,0.22
吉村 直博,3275,徳山,10,77,9,4.47,11.6,22.0,35.0,0,0,0.22
吉村 直博,3275,下関,11,98,6,4.07,6.1,16.3,36.7,0,0,0.22
吉村 直博,3275,若松,10,78,11,3.71,14.1,20.5,25.6,0,0,0.23
吉村 直博,3275,芦屋,8,71,7,4.66,9.8,21.1,43.6,0,0,0.22
吉村 直博,3275,福岡,11,93,7,4.19,7.5,20.4,38.7,0,0,0.22
吉村 直博,3275,唐津,9,78,4,4.21,5.1,16.6,38.4,0,0,0.22
吉村 直博,3275,大村,11,74,4,3.54,5.4,12.1,24.3,0,0,0.23
