name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
西原 明生,4034,1 コース,767,303,39.5,65.1,77.1,0.17,3.1
西原 明生,4034,2 コース,803,73,9.0,28.1,49.9,0.2,4.0
西原 明生,4034,3 コース,889,70,7.8,27.4,48.0,0.19,3.7
西原 明生,4034,4 コース,926,99,10.6,26.0,45.0,0.2,3.7
西原 明生,4034,5 コース,1039,48,4.6,15.8,30.9,0.2,3.8
西原 明生,4034,6 コース,1022,25,2.4,8.8,18.8,0.21,4.0
