name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
原田 智和,3607,桐生,25,201,30,5.56,14.9,35.8,56.2,4,0,0.21
原田 智和,3607,戸田,29,239,60,6.3,25.1,46.4,64.0,5,0,0.19
原田 智和,3607,江戸川,26,214,37,5.64,17.2,36.4,55.6,0,0,0.22
原田 智和,3607,平和島,29,268,37,5.3,13.8,35.8,52.9,2,0,0.2
原田 智和,3607,多摩川,27,246,44,5.53,17.8,35.7,52.0,3,0,0.19
原田 智和,3607,浜名湖,26,204,31,5.21,15.2,32.8,50.0,1,0,0.23
原田 智和,3607,蒲郡,22,191,27,5.53,14.1,32.4,54.9,2,1,0.22
原田 智和,3607,常滑,32,248,37,5.41,14.9,33.8,52.4,3,0,0.21
原田 智和,3607,津,29,235,29,5.4,12.3,32.7,54.4,2,0,0.21
原田 智和,3607,三国,39,331,52,5.66,15.7,34.4,55.8,4,0,0.21
原田 智和,3607,びわこ,35,318,50,5.39,15.7,34.2,50.6,7,1,0.2
原田 智和,3607,住之江,100,871,145,5.56,16.6,36.9,56.4,11,0,0.17
原田 智和,3607,尼崎,34,301,38,5.49,12.6,35.5,56.4,3,1,0.19
原田 智和,3607,鳴門,27,236,38,5.54,16.1,34.7,58.0,4,0,0.2
原田 智和,3607,丸亀,24,224,40,5.58,17.8,39.2,52.2,6,1,0.2
原田 智和,3607,児島,28,269,42,5.3,15.6,31.9,51.6,2,0,0.21
原田 智和,3607,宮島,17,143,19,5.37,13.2,32.1,54.5,2,0,0.2
原田 智和,3607,徳山,19,182,23,5.42,12.6,34.0,56.0,1,0,0.2
原田 智和,3607,下関,24,222,35,5.28,15.7,31.9,52.2,1,1,0.21
原田 智和,3607,若松,20,196,38,5.95,19.3,40.8,61.2,4,0,0.19
原田 智和,3607,芦屋,26,240,27,5.23,11.2,30.0,51.2,1,1,0.2
原田 智和,3607,福岡,25,230,27,5.25,11.7,33.9,49.1,1,0,0.21
原田 智和,3607,唐津,22,206,30,5.56,14.5,37.8,56.8,1,0,0.2
原田 智和,3607,大村,31,261,42,5.47,16.0,36.7,53.6,3,0,0.21
