name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
大河内 修,2544,桐生,5,37,4,3.81,10.8,18.9,21.6,0,0,0.26
大河内 修,2544,戸田,7,53,2,3.91,3.7,20.7,33.9,0,0,0.27
大河内 修,2544,江戸川,10,66,8,4.95,12.1,27.2,50.0,1,0,0.24
大河内 修,2544,平和島,7,54,1,3.87,1.8,18.5,33.3,0,0,0.29
大河内 修,2544,多摩川,9,69,6,3.97,8.7,17.3,31.8,0,0,0.25
大河内 修,2544,浜名湖,9,80,6,4.38,7.5,18.7,36.2,0,0,0.24
大河内 修,2544,蒲郡,12,101,5,3.97,4.9,15.8,33.6,0,0,0.26
大河内 修,2544,常滑,12,106,8,4.33,7.5,20.7,37.7,0,0,0.25
大河内 修,2544,津,7,56,6,4.09,10.7,19.6,37.5,0,0,0.23
大河内 修,2544,三国,8,55,4,4.22,7.2,25.4,32.7,0,0,0.25
大河内 修,2544,びわこ,6,51,5,4.25,9.8,23.5,37.2,0,0,0.25
大河内 修,2544,住之江,3,22,0,3.36,0.0,13.6,22.7,0,0,0.23
大河内 修,2544,尼崎,1,9,1,3.56,11.1,22.2,22.2,0,0,0.21
大河内 修,2544,鳴門,6,48,3,4.35,6.2,16.6,37.5,0,0,0.23
大河内 修,2544,丸亀,5,34,1,4.32,2.9,14.7,38.2,0,0,0.26
大河内 修,2544,児島,5,46,4,3.87,8.7,15.2,28.2,0,0,0.26
大河内 修,2544,宮島,6,51,6,4.29,11.7,19.6,31.3,0,0,0.26
大河内 修,2544,徳山,6,51,4,4.33,7.8,23.5,35.2,0,0,0.27
大河内 修,2544,下関,6,45,3,3.6,6.6,13.3,22.2,0,0,0.2
大河内 修,2544,若松,3,28,3,4.5,10.7,14.2,42.8,0,0,0.24
大河内 修,2544,芦屋,6,55,3,4.13,5.4,23.6,34.5,1,0,0.21
大河内 修,2544,福岡,4,37,3,4.51,8.1,24.3,45.9,0,0,0.25
大河内 修,2544,唐津,4,28,0,3.29,0.0,14.2,25.0,0,0,0.19
大河内 修,2544,大村,8,59,2,3.86,3.3,15.2,30.5,1,0,0.26
