name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
中島 秀治,5075,1 コース,216,131,60.6,74.5,83.3,0.16,3.1
中島 秀治,5075,2 コース,183,30,16.3,40.4,62.3,0.19,3.7
中島 秀治,5075,3 コース,203,36,17.7,38.9,59.1,0.16,3.2
中島 秀治,5075,4 コース,182,27,14.8,36.8,52.7,0.16,3.0
中島 秀治,5075,5 コース,227,19,8.3,22.9,47.5,0.17,3.3
中島 秀治,5075,6 コース,348,9,2.5,11.7,26.7,0.18,3.6
