name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
小池 修平,4907,桐生,8,62,17,6.39,27.4,50.0,62.9,2,1,0.15
小池 修平,4907,戸田,9,81,19,6.09,23.4,44.4,64.2,1,0,0.15
小池 修平,4907,江戸川,18,116,37,6.64,31.9,53.4,66.3,4,1,0.17
小池 修平,4907,平和島,7,60,26,7.08,43.3,63.3,71.6,3,2,0.14
小池 修平,4907,多摩川,7,66,18,6.76,27.2,46.9,66.6,2,1,0.15
小池 修平,4907,浜名湖,13,126,38,6.14,30.1,49.2,57.9,6,2,0.16
小池 修平,4907,蒲郡,4,36,6,4.28,16.6,27.7,33.3,0,0,0.16
小池 修平,4907,常滑,11,84,28,6.71,33.3,55.9,64.2,5,1,0.15
小池 修平,4907,津,12,113,37,7.02,32.7,56.6,76.1,4,0,0.14
小池 修平,4907,三国,14,105,27,5.72,25.7,41.9,55.2,3,1,0.16
小池 修平,4907,びわこ,8,61,6,4.82,9.8,24.5,39.3,0,0,0.16
小池 修平,4907,住之江,38,323,65,5.56,20.1,37.7,52.9,8,1,0.14
小池 修平,4907,尼崎,9,84,31,7.38,36.9,61.9,73.8,7,1,0.14
小池 修平,4907,鳴門,6,48,13,5.46,27.0,39.5,54.1,2,1,0.14
小池 修平,4907,丸亀,9,71,6,4.2,8.4,23.9,36.6,0,0,0.16
小池 修平,4907,児島,10,95,30,5.84,31.5,47.3,55.7,5,2,0.16
小池 修平,4907,宮島,12,101,19,5.56,18.8,33.6,52.4,1,1,0.15
小池 修平,4907,徳山,7,67,13,5.51,19.4,31.3,49.2,2,0,0.16
小池 修平,4907,下関,7,59,28,7.24,47.4,62.7,71.1,6,1,0.14
小池 修平,4907,若松,2,20,7,7.2,35.0,60.0,80.0,1,1,0.14
小池 修平,4907,芦屋,6,55,15,6.09,27.2,47.2,58.1,2,1,0.14
小池 修平,4907,福岡,7,64,20,6.52,31.2,51.5,62.5,3,1,0.14
小池 修平,4907,唐津,9,82,21,6.04,25.6,42.6,60.9,3,1,0.15
小池 修平,4907,大村,11,93,19,5.9,20.4,35.4,55.9,1,0,0.15
