name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
佐野 隆仁,3243,1 コース,1485,536,482,1,0,0,52,1
佐野 隆仁,3243,2 コース,1632,317,0,159,121,0,34,3
佐野 隆仁,3243,3 コース,1011,156,0,27,92,16,17,4
佐野 隆仁,3243,4 コース,615,73,0,10,35,17,9,2
佐野 隆仁,3243,5 コース,254,11,0,5,2,3,1,0
佐野 隆仁,3243,6 コース,102,2,0,1,0,0,1,0
