name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
滝沢 芳行,3381,桐生,50,433,120,6.67,27.7,49.1,65.5,20,3,0.16
滝沢 芳行,3381,戸田,124,1045,310,6.69,29.6,51.6,66.4,46,10,0.14
滝沢 芳行,3381,江戸川,29,230,54,6.37,23.4,45.2,61.7,10,1,0.16
滝沢 芳行,3381,平和島,45,399,94,6.33,23.5,45.6,60.4,12,0,0.15
滝沢 芳行,3381,多摩川,43,359,97,6.27,27.0,42.6,57.9,11,3,0.15
滝沢 芳行,3381,浜名湖,37,327,87,6.31,26.6,45.8,60.8,10,2,0.16
滝沢 芳行,3381,蒲郡,32,290,68,6.09,23.4,41.7,58.2,11,0,0.16
滝沢 芳行,3381,常滑,42,311,94,6.63,30.2,51.4,66.5,18,5,0.17
滝沢 芳行,3381,津,29,244,77,6.64,31.5,50.8,63.5,9,5,0.16
滝沢 芳行,3381,三国,23,211,48,6.23,22.7,47.3,61.1,8,1,0.16
滝沢 芳行,3381,びわこ,13,117,19,5.68,16.2,41.0,56.4,2,1,0.16
滝沢 芳行,3381,住之江,31,235,52,6.07,22.1,38.7,60.8,7,1,0.16
滝沢 芳行,3381,尼崎,27,240,61,6.27,25.4,40.4,58.3,5,1,0.15
滝沢 芳行,3381,鳴門,21,174,40,6.06,22.9,45.4,62.0,5,1,0.15
滝沢 芳行,3381,丸亀,18,171,40,6.24,23.3,42.1,57.3,2,0,0.14
滝沢 芳行,3381,児島,20,176,41,6.1,23.3,44.3,57.9,4,1,0.16
滝沢 芳行,3381,宮島,22,186,51,6.49,27.4,47.8,65.0,6,2,0.16
滝沢 芳行,3381,徳山,16,143,32,6.13,22.3,43.3,60.8,3,0,0.16
滝沢 芳行,3381,下関,2,17,5,6.24,29.4,52.9,58.8,1,1,0.17
滝沢 芳行,3381,若松,23,212,58,6.92,27.3,49.5,69.8,10,2,0.15
滝沢 芳行,3381,芦屋,16,153,40,6.46,26.1,50.9,63.4,3,0,0.17
滝沢 芳行,3381,福岡,21,190,43,5.99,22.6,43.1,58.4,3,2,0.17
滝沢 芳行,3381,唐津,17,145,43,6.45,29.6,47.5,60.6,6,2,0.16
滝沢 芳行,3381,大村,18,164,45,6.14,27.4,45.1,58.5,6,1,0.16
