name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
向井 美鈴,4017,1 コース,897,494,55.0,70.4,80.1,0.18,3.1
向井 美鈴,4017,2 コース,789,193,24.4,49.0,68.9,0.18,3.4
向井 美鈴,4017,3 コース,776,157,20.2,43.4,64.4,0.18,3.2
向井 美鈴,4017,4 コース,908,149,16.4,35.3,55.7,0.19,3.4
向井 美鈴,4017,5 コース,983,87,8.8,25.4,44.9,0.2,3.3
向井 美鈴,4017,6 コース,1071,59,5.5,16.2,31.5,0.2,3.3
