name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
坂 咲友理,4534,1 号艇,300,266,14,1,1,4,14,0
坂 咲友理,4534,2 号艇,375,1,319,18,3,8,26,0
坂 咲友理,4534,3 号艇,369,0,1,310,18,8,32,0
坂 咲友理,4534,4 号艇,366,0,0,7,263,39,57,0
坂 咲友理,4534,5 号艇,429,0,0,2,8,306,113,0
坂 咲友理,4534,6 号艇,405,0,0,0,4,54,347,0
