name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
牟田 奨太,4988,1 コース,152,52,34.2,53.9,63.1,0.18,3.4
牟田 奨太,4988,2 コース,197,13,6.6,23.8,36.0,0.17,3.5
牟田 奨太,4988,3 コース,228,19,8.3,26.3,37.2,0.16,3.2
牟田 奨太,4988,4 コース,190,20,10.5,18.9,27.3,0.17,3.1
牟田 奨太,4988,5 コース,275,14,5.0,11.6,22.5,0.16,3.2
牟田 奨太,4988,6 コース,329,5,1.5,4.2,12.1,0.2,3.9
