name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
中辻 博訓,3833,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
中辻 博訓,3833,G1,459,66,59,60,77,92,96,2,7,0,2,0,0,0,0
中辻 博訓,3833,G2,29,4,4,4,5,6,6,0,0,0,0,0,0,0,0
中辻 博訓,3833,G3,382,94,66,60,62,47,48,3,2,0,3,0,0,0,0
中辻 博訓,3833,一般,5885,1628,1208,1078,793,622,491,15,30,5,26,1,1,6,3
中辻 博訓,3833,総合,6755,1792,1337,1202,937,767,641,20,39,5,31,1,1,6,3
