name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
中井 俊祐,4138,1 号艇,720,602,35,10,17,26,30,0
中井 俊祐,4138,2 号艇,827,15,607,70,52,51,31,1
中井 俊祐,4138,3 号艇,804,1,14,562,107,75,44,1
中井 俊祐,4138,4 号艇,817,0,3,19,567,142,86,0
中井 俊祐,4138,5 号艇,822,0,1,8,64,594,155,0
中井 俊祐,4138,6 号艇,740,0,1,5,17,108,609,0
