name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
山野 陽一,2730,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山野 陽一,2730,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山野 陽一,2730,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山野 陽一,2730,G3,23,0,0,4,1,8,9,0,0,0,1,0,0,0,0
山野 陽一,2730,一般,1462,136,263,257,317,283,193,7,1,2,9,0,0,4,1
山野 陽一,2730,総合,1485,136,263,261,318,291,202,7,1,2,10,0,0,4,1
