name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
村上 遼,4715,1 号艇,485,477,4,0,1,0,0,3
村上 遼,4715,2 号艇,393,0,357,26,4,4,1,1
村上 遼,4715,3 号艇,407,0,7,349,32,13,6,0
村上 遼,4715,4 号艇,453,0,0,4,349,53,47,0
村上 遼,4715,5 号艇,452,0,0,0,22,329,101,0
村上 遼,4715,6 号艇,598,0,0,1,3,59,534,1
