name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
小林 晋,4026,桐生,35,257,18,4.37,7.0,24.1,37.7,1,0,0.23
小林 晋,4026,戸田,29,203,21,4.55,10.3,20.2,41.8,0,0,0.21
小林 晋,4026,江戸川,45,343,42,5.13,12.2,28.5,51.0,1,0,0.23
小林 晋,4026,平和島,41,341,33,4.56,9.6,24.3,41.6,1,0,0.21
小林 晋,4026,多摩川,33,259,17,4.43,6.5,18.5,41.3,0,0,0.21
小林 晋,4026,浜名湖,27,197,22,4.62,11.1,25.3,41.6,1,0,0.23
小林 晋,4026,蒲郡,25,203,18,4.3,8.8,20.2,36.4,0,0,0.22
小林 晋,4026,常滑,30,213,21,4.92,9.8,32.8,46.9,1,0,0.22
小林 晋,4026,津,16,109,7,4.31,6.4,20.1,35.7,0,0,0.23
小林 晋,4026,三国,14,102,7,4.74,6.8,23.5,48.0,0,0,0.21
小林 晋,4026,びわこ,11,91,10,5.29,10.9,28.5,51.6,0,0,0.21
小林 晋,4026,住之江,13,110,15,4.58,13.6,24.5,43.6,0,0,0.19
小林 晋,4026,尼崎,14,100,12,4.68,12.0,27.0,46.0,0,0,0.22
小林 晋,4026,鳴門,14,102,9,4.82,8.8,21.5,49.0,0,0,0.24
小林 晋,4026,丸亀,5,40,3,4.78,7.5,25.0,42.5,0,0,0.22
小林 晋,4026,児島,8,66,13,6.02,19.7,33.3,66.6,1,0,0.19
小林 晋,4026,宮島,11,92,23,5.59,25.0,40.2,52.1,1,0,0.2
小林 晋,4026,徳山,10,95,6,4.71,6.3,28.4,41.0,1,0,0.21
小林 晋,4026,下関,8,74,13,5.54,17.5,33.7,56.7,1,0,0.21
小林 晋,4026,若松,8,64,2,4.22,3.1,20.3,42.1,1,0,0.24
小林 晋,4026,芦屋,8,64,4,4.44,6.2,18.7,40.6,0,0,0.22
小林 晋,4026,福岡,8,67,10,4.99,14.9,23.8,49.2,0,0,0.2
小林 晋,4026,唐津,10,90,12,5.13,13.3,24.4,51.1,2,0,0.21
小林 晋,4026,大村,5,42,5,5.52,11.9,30.9,59.5,0,0,0.22
