name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
松本 博昭,4000,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
松本 博昭,4000,G1,251,33,22,35,53,64,40,0,1,0,3,0,0,0,0
松本 博昭,4000,G2,69,4,8,11,18,18,10,1,0,0,0,0,0,0,0
松本 博昭,4000,G3,490,74,89,96,97,85,41,1,5,0,2,0,1,1,0
松本 博昭,4000,一般,6167,1236,1222,1277,1139,849,410,16,18,4,11,1,0,5,1
松本 博昭,4000,総合,6977,1347,1341,1419,1307,1016,501,18,24,4,16,1,1,6,1
