name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
村本 大成,5138,1 号艇,52,51,0,1,0,0,0,0
村本 大成,5138,2 号艇,108,1,94,9,2,0,2,0
村本 大成,5138,3 号艇,97,0,1,85,5,4,2,0
村本 大成,5138,4 号艇,104,0,0,0,78,16,10,0
村本 大成,5138,5 号艇,162,0,0,0,3,100,59,0
村本 大成,5138,6 号艇,214,0,0,0,1,10,203,0
