name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
中尾 優香,5192,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
中尾 優香,5192,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
中尾 優香,5192,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
中尾 優香,5192,G3,13,114,8,3.31,7.0,14.9,25.4,0,0,0.17,3.3
中尾 優香,5192,一般,66,530,18,2.68,3.4,9.4,16.6,1,0,0.18,3.6
中尾 優香,5192,総合,79,644,26,2.79,4.0,10.4,18.1,1,0,0.18,3.5
