name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
市川 哲也,3499,SG,101,812,174,7.83,21.4,39.0,52.9,12,4,0.13,2.8
市川 哲也,3499,G1,294,2456,557,6.58,22.6,40.1,55.2,62,16,0.14,2.8
市川 哲也,3499,G2,22,182,38,6.23,20.8,34.0,49.4,2,1,0.15,3.1
市川 哲也,3499,G3,44,424,158,7.03,37.2,58.2,75.0,17,6,0.15,2.7
市川 哲也,3499,一般,372,3369,1355,7.32,40.2,62.3,77.2,208,58,0.15,2.6
市川 哲也,3499,総合,833,7243,2282,7.08,31.5,51.2,66.2,301,85,0.14,2.7
