name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
寺島 和典,3675,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
寺島 和典,3675,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
寺島 和典,3675,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
寺島 和典,3675,G3,14,103,16,4.73,15.5,30.1,42.7,1,0,0.21,3.2
寺島 和典,3675,一般,347,2588,209,3.87,8.0,19.2,32.0,2,0,0.22,3.5
寺島 和典,3675,総合,361,2691,225,3.9,8.3,19.6,32.4,3,0,0.22,3.5
