name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
石田 哲実,2320,1 コース,541,104,19.2,38.2,54.5,0.23,3.5
石田 哲実,2320,2 コース,455,65,14.2,33.6,54.5,0.23,3.7
石田 哲実,2320,3 コース,351,27,7.6,20.2,38.4,0.21,3.4
石田 哲実,2320,4 コース,185,14,7.5,19.4,38.3,0.25,3.9
石田 哲実,2320,5 コース,125,5,4.0,12.8,25.6,0.22,3.7
石田 哲実,2320,6 コース,120,2,1.6,5.0,16.6,0.25,4.2
