name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
松尾 辰雄,2783,桐生,4,31,5,5.06,16.1,29.0,48.3,0,0,0.26
松尾 辰雄,2783,戸田,19,161,24,5.02,14.9,30.4,42.2,2,1,0.24
松尾 辰雄,2783,江戸川,20,154,23,5.08,14.9,31.8,45.4,3,1,0.26
松尾 辰雄,2783,平和島,16,140,17,5.45,12.1,37.1,59.2,3,0,0.23
松尾 辰雄,2783,多摩川,15,125,28,5.46,22.4,38.4,53.6,3,2,0.23
松尾 辰雄,2783,浜名湖,12,97,18,5.42,18.5,36.0,56.7,2,1,0.21
松尾 辰雄,2783,蒲郡,7,51,2,4.12,3.9,19.6,37.2,0,0,0.23
松尾 辰雄,2783,常滑,7,56,5,4.68,8.9,28.5,44.6,0,0,0.23
松尾 辰雄,2783,津,14,107,10,4.87,9.3,28.9,42.0,1,0,0.25
松尾 辰雄,2783,三国,13,102,21,5.73,20.5,39.2,57.8,1,0,0.23
松尾 辰雄,2783,びわこ,5,38,4,4.95,10.5,26.3,50.0,2,0,0.21
松尾 辰雄,2783,住之江,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
松尾 辰雄,2783,尼崎,20,159,28,5.12,17.6,30.1,47.8,1,0,0.23
松尾 辰雄,2783,鳴門,9,83,13,5.24,15.6,33.7,50.6,0,0,0.22
松尾 辰雄,2783,丸亀,12,103,16,5.34,15.5,32.0,51.4,1,0,0.21
松尾 辰雄,2783,児島,13,118,19,5.31,16.1,36.4,55.0,3,1,0.24
松尾 辰雄,2783,宮島,11,96,12,5.27,12.5,37.5,54.1,2,0,0.22
松尾 辰雄,2783,徳山,14,122,21,5.39,17.2,34.4,57.3,2,0,0.23
松尾 辰雄,2783,下関,13,120,21,5.52,17.5,37.5,55.8,1,1,0.22
松尾 辰雄,2783,若松,20,186,21,5.17,11.2,32.2,52.6,2,0,0.21
松尾 辰雄,2783,芦屋,10,88,13,5.06,14.7,31.8,46.5,1,0,0.21
松尾 辰雄,2783,福岡,16,148,10,4.16,6.7,18.9,35.8,0,0,0.25
松尾 辰雄,2783,唐津,19,176,43,6.19,24.4,45.4,63.6,4,1,0.21
松尾 辰雄,2783,大村,50,485,119,6.11,24.5,44.1,62.2,16,1,0.22
