name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
安東 幸治,4122,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
安東 幸治,4122,G1,1,8,0,3.5,0.0,0.0,25.0,0,0,0.18,4.4
安東 幸治,4122,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
安東 幸治,4122,G3,49,455,53,4.62,11.6,27.4,41.9,2,0,0.18,3.4
安東 幸治,4122,一般,525,4703,706,5.31,15.0,33.4,52.9,42,2,0.18,3.2
安東 幸治,4122,総合,575,5166,759,5.25,14.6,32.8,51.9,44,2,0.18,3.2
