name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
山田 亮太,4644,1 号艇,392,388,4,0,0,0,0,0
山田 亮太,4644,2 号艇,401,4,372,15,5,3,2,0
山田 亮太,4644,3 号艇,423,0,1,381,24,13,4,0
山田 亮太,4644,4 号艇,500,0,0,5,384,53,57,1
山田 亮太,4644,5 号艇,509,0,0,0,13,397,99,0
山田 亮太,4644,6 号艇,545,0,0,0,7,40,498,0
