name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
伏見 俊介,4818,1 コース,201,109,54.2,70.1,81.0,0.16,3.2
伏見 俊介,4818,2 コース,197,21,10.6,31.4,50.7,0.18,3.6
伏見 俊介,4818,3 コース,229,35,15.2,36.2,55.0,0.16,3.1
伏見 俊介,4818,4 コース,241,26,10.7,26.5,46.0,0.17,3.2
伏見 俊介,4818,5 コース,311,25,8.0,16.4,31.1,0.17,3.4
伏見 俊介,4818,6 コース,458,9,1.9,6.9,14.8,0.18,3.7
