name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
日隈 茜,5370,1 コース,0,0,0,0,0,0,0,0
日隈 茜,5370,2 コース,0,0,0,0,0,0,0,0
日隈 茜,5370,3 コース,0,0,0,0,0,0,0,0
日隈 茜,5370,4 コース,6,0,0,0,0,0,0,0
日隈 茜,5370,5 コース,16,0,0,0,0,0,0,0
日隈 茜,5370,6 コース,111,0,0,0,0,0,0,0
