name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
宮崎 安奈,5182,1 コース,66,18,27.2,50.0,71.2,0.17,2.9
宮崎 安奈,5182,2 コース,91,6,6.5,20.8,37.3,0.16,3.2
宮崎 安奈,5182,3 コース,100,4,4.0,15.0,35.0,0.17,2.9
宮崎 安奈,5182,4 コース,112,6,5.3,13.3,25.0,0.17,3.4
宮崎 安奈,5182,5 コース,142,3,2.1,8.4,14.7,0.16,3.3
宮崎 安奈,5182,6 コース,230,1,0.4,2.1,6.9,0.2,4.1
