name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
原 準,2536,1 コース,462,94,75,1,0,0,16,2
原 準,2536,2 コース,475,51,0,33,13,0,4,1
原 準,2536,3 コース,448,53,0,19,18,8,7,1
原 準,2536,4 コース,392,46,0,8,28,4,6,0
原 準,2536,5 コース,350,25,0,6,8,8,3,0
原 準,2536,6 コース,220,6,0,1,1,1,3,0
